bedrooms,bathrooms,sqft_living,sqft_lot,floors,view,condition,grade,sqft_lot15,zipcode_group_zg_0,zipcode_group_zg_1,zipcode_group_zg_2,zipcode_group_zg_3,zipcode_group_zg_4,zipcode_group_zg_5,zipcode_group_zg_6,zipcode_group_zg_7,zipcode_group_zg_8,waterfront,north_loc,rural_east,basement,renovated,price
-0.4088193712213931,-1.455326198237188,-0.8980520513943525,-0.1277690032854671,0.9396279822760143,-0.30513569507120986,0.9097993842472765,-0.557165792608067,-0.18138617259492745,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,0,0,0,490000.0
0.6911630328274527,-1.455326198237188,0.5151550990158981,-0.26311052717839534,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,0.2901731601752457,-0.32505543992441216,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,0,1,0,890000.0
-0.4088193712213931,-0.4771632409520892,-0.20788111747306734,0.4171978777747062,0.012546961187661718,3.6261580216063,-0.6289300839749093,0.2901731601752457,1.0349534800077584,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,445000.0
-0.4088193712213931,1.4791626736181083,-0.6241746966636837,-0.3095846652161231,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,0.2901731601752457,-0.37790708562437436,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,0,1,1,675000.0
0.6911630328274527,1.8052169927131412,2.4870720530767128,-0.2151000539989245,0.9396279822760143,-0.30513569507120986,2.448528852469462,1.984851065741871,-0.2047671993555082,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,0,1,0,2538000.0
0.6911630328274527,0.5009997163330095,-0.03259961044543937,-0.16483308858001855,-0.9145340599006909,-0.30513569507120986,-0.6289300839749093,0.2901731601752457,-0.13635326253194405,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,601002.0
-0.4088193712213931,0.5009997163330095,-0.5146237547714163,-0.3274445612388862,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,-0.557165792608067,-0.4151964402007346,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,1,399950.0
-0.4088193712213931,-0.4771632409520892,-0.12024036395925336,-0.139843637290104,-0.9145340599006909,-0.30513569507120986,0.9097993842472765,-0.557165792608067,-0.11267151516994107,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,460000.0
0.6911630328274527,0.5009997163330095,-0.20788111747306734,-0.21620429488205234,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,-0.557165792608067,-0.2543860985901811,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,298500.0
0.6911630328274527,-0.1511089218570563,0.28509812104213633,-0.10690845268898702,0.012546961187661718,-0.30513569507120986,0.9097993842472765,-1.4045047453913797,-0.08045682074258147,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,220000.0
1.7911454368762985,0.5009997163330095,0.8985833956388343,-0.1304815950201072,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,1.1375121129585584,-0.029822989478108453,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,0,0,0,720000.0
0.6911630328274527,1.1531083545230754,0.5370652873943516,5.930672607231956,-0.9145340599006909,-0.30513569507120986,-0.6289300839749093,-0.557165792608067,0.26928123871150683,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,390000.0
-0.4088193712213931,-1.455326198237188,-0.7665909211236315,-0.17981235621201347,-0.9145340599006909,-0.30513569507120986,2.448528852469462,-0.557165792608067,-0.19450510883197356,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,335000.0
-0.4088193712213931,0.17494539723797664,-0.36125243612224184,-0.1346104957135417,-0.9145340599006909,-0.30513569507120986,-0.6289300839749093,-0.557165792608067,-0.1542085482413907,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,434000.0
0.6911630328274527,0.17494539723797664,0.2084124617175491,-0.1555670672563807,-0.9145340599006909,-0.30513569507120986,2.448528852469462,0.2901731601752457,-0.13522556027661056,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,0,1,0,527500.0
1.7911454368762985,2.457325630903207,3.867413920919283,0.18168250159281207,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,2.832190018525184,0.45497621008975236,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,1,995000.0
-0.4088193712213931,-1.455326198237188,-0.3174320593653348,-0.23310398144122607,-0.9145340599006909,-0.30513569507120986,-0.6289300839749093,-0.557165792608067,-0.27806784595218403,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,0,1,0,603000.0
0.6911630328274527,0.5009997163330095,0.7671222653681133,-0.03455666960752449,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,1.984851065741871,-0.04485901954922145,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,0,0,0,715000.0
-0.4088193712213931,-1.455326198237188,-0.832321486258992,-0.2022812576600058,-0.9145340599006909,-0.30513569507120986,-0.6289300839749093,-0.557165792608067,-0.19706123394406277,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,159000.0
-0.4088193712213931,-0.8032175600471221,-0.919962239772806,-0.09027282373230038,-0.9145340599006909,-0.30513569507120986,0.9097993842472765,-0.557165792608067,-0.06162419307851244,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,0,0,0,345000.0
1.7911454368762985,2.457325630903207,2.739039219428928,-0.25247620736914256,2.7937900244527194,4.9365892604988035,-0.6289300839749093,1.984851065741871,-0.3084030366206545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,1,0,0,1,2000000.0
-0.4088193712213931,0.5009997163330095,-0.2845667767976546,-0.232383824343534,-0.9145340599006909,-0.30513569507120986,0.9097993842472765,-0.557165792608067,-0.2942315782786305,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,515000.0
-1.508801775270239,0.17494539723797664,-1.1171539351788875,-0.33010914250034684,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,0.2901731601752457,-0.4314729427527144,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,0,1,1,505000.0
-0.4088193712213931,-0.4771632409520892,0.558975475772805,0.2648126359030658,-0.9145340599006909,-0.30513569507120986,-0.6289300839749093,0.2901731601752457,0.6240939583145957,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,540000.0
-0.4088193712213931,0.5009997163330095,0.4494245338805376,-0.21562816920389868,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,1.1375121129585584,-0.226231132282022,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,0,0,1,645000.0
1.7911454368762985,1.4791626736181083,1.3806075399648112,-0.24150581424763345,0.9396279822760143,2.3157267827137966,-0.6289300839749093,1.1375121129585584,-0.27994734971107316,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,1,637850.0
-0.4088193712213931,0.5009997163330095,0.1777381979877142,-0.2392253167716086,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,0.2901731601752457,-0.28964558910694105,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,329900.0
-0.4088193712213931,0.5009997163330095,0.6137509467189388,-0.21596424251615498,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,1.1375121129585584,-0.2795338588841176,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,678000.0
0.6911630328274527,0.5009997163330095,0.997179243341875,0.34110127778524496,0.9396279822760143,3.6261580216063,-0.6289300839749093,1.1375121129585584,0.6210867523003731,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,725000.0
-0.4088193712213931,0.5009997163330095,0.1865022733390956,-0.2550207624476545,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,0.2901731601752457,-0.29795299572123096,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,0,0,1,589000.0
-0.4088193712213931,0.5009997163330095,0.32891849779904336,0.026872730825608426,-0.9145340599006909,2.3157267827137966,0.9097993842472765,1.1375121129585584,-0.09688368359527243,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,986000.0
-0.4088193712213931,-1.455326198237188,-0.7227705443667245,-0.09555397578204217,-0.9145340599006909,-0.30513569507120986,0.9097993842472765,-0.557165792608067,-0.10842383667485164,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,0,1,0,385000.0
-1.508801775270239,-0.4771632409520892,-0.14215055233770685,-0.2938612352498464,-0.9145340599006909,-0.30513569507120986,2.448528852469462,-0.557165792608067,-0.4282026062122473,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,725000.0
-0.4088193712213931,-0.8032175600471221,-0.6241746966636837,-0.1670895808194537,-0.9145340599006909,-0.30513569507120986,0.9097993842472765,-0.557165792608067,-0.17469513921328217,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,470000.0
0.6911630328274527,0.5009997163330095,1.2820116922617706,-0.03842151269847189,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,1.1375121129585584,0.06768566553305934,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,486940.0
0.6911630328274527,0.5009997163330095,0.5042000048266713,-0.2063381426436711,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,0.2901731601752457,-0.25205551392915854,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,380000.0
0.6911630328274527,1.8052169927131412,1.65448489469548,-0.23106353633109855,0.9396279822760143,2.3157267827137966,-0.6289300839749093,1.1375121129585584,-0.24047777077440155,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,1,1205000.0
-0.4088193712213931,0.5009997163330095,-0.5146237547714163,-0.248443327622067,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,0.2901731601752457,-0.3077264152674544,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,505000.0
0.6911630328274527,0.17494539723797664,-0.1969260232838406,-0.186293770091242,-0.9145340599006909,-0.30513569507120986,-0.6289300839749093,0.2901731601752457,-0.17439441861185992,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,485000.0
0.6911630328274527,-0.4771632409520892,0.3398735919882701,-0.07106863446051205,-0.9145340599006909,-0.30513569507120986,-0.6289300839749093,0.2901731601752457,-0.02433483850215221,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,650000.0
0.6911630328274527,0.5009997163330095,0.997179243341875,-0.23089549967497042,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,0.2901731601752457,-0.25228105438022524,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,0,0,1,644500.0
-0.4088193712213931,-0.4771632409520892,-0.1750158349053871,-0.13573874183325924,-0.9145340599006909,-0.30513569507120986,-0.6289300839749093,-0.557165792608067,-0.1574788847818578,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,245000.0
-0.4088193712213931,0.17494539723797664,-0.6241746966636837,0.5104342166892385,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,0.2901731601752457,0.8862471426044508,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,415000.0
-0.4088193712213931,0.5009997163330095,-0.33057817239240694,3.189394614867121,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,-0.557165792608067,1.166368382829286,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,435000.0
0.6911630328274527,-0.1511089218570563,0.32891849779904336,-0.21217141513497678,-0.9145340599006909,2.3157267827137966,0.9097993842472765,0.2901731601752457,-0.2798721695607176,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,0,1,0,812000.0
0.6911630328274527,-0.4771632409520892,-0.8980520513943525,-0.18509350826175525,-0.9145340599006909,-0.30513569507120986,-0.6289300839749093,-1.4045047453913797,-0.20288769559661904,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,451000.0
0.6911630328274527,0.5009997163330095,0.602795852529712,-0.21065908522982346,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,1.1375121129585584,-0.24292112566095742,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,585000.0
-0.4088193712213931,-1.455326198237188,-1.2047946886927015,-0.2849552924750546,0.012546961187661718,-0.30513569507120986,-0.6289300839749093,-1.4045047453913797,-0.3592624083361942,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,197500.0
-0.4088193712213931,-1.455326198237188,-1.1171539351788875,-0.17974034050224424,-0.9145340599006909,-0.30513569507120986,-0.6289300839749093,-0.557165792608067,-0.17800306582892705,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,235000.0
-0.4088193712213931,1.1531083545230754,-0.021644516256212616,-0.3147217858463265,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,0.2901731601752457,-0.364487428785906,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,0,1,1,497000.0
-0.4088193712213931,0.5009997163330095,-0.1311954581484801,-0.13024154265420984,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,0.2901731601752457,-0.12936150854887649,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,575000.0
-0.4088193712213931,-1.455326198237188,-0.7665909211236315,-0.18432534069088372,0.012546961187661718,-0.30513569507120986,2.448528852469462,-1.4045047453913797,-0.2940060378275638,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,189000.0
0.6911630328274527,-1.455326198237188,-0.6132196024744571,-0.18394125690544796,0.012546961187661718,-0.30513569507120986,-0.6289300839749093,-0.557165792608067,-0.20108337198808549,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,160000.0
1.7911454368762985,0.17494539723797664,1.084819996855689,1.1779958410131905,-0.9145340599006909,-0.30513569507120986,-0.6289300839749093,1.1375121129585584,0.5868797838885911,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,420000.0
-0.4088193712213931,-0.4771632409520892,-0.6899052617990443,-0.17621157072355315,-0.9145340599006909,-0.30513569507120986,0.9097993842472765,-0.557165792608067,-0.18897936778083954,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,300000.0
-0.4088193712213931,0.5009997163330095,0.37273887455595034,-0.19476761860741862,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,1.1375121129585584,-0.17093613169550392,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,649950.0
-0.4088193712213931,-0.4771632409520892,0.6137509467189388,-0.1670895808194537,-0.9145340599006909,3.6261580216063,0.9097993842472765,1.1375121129585584,-0.24987528956884716,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,1025000.0
0.6911630328274527,0.5009997163330095,0.3070083094205898,-0.1796923300290648,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,0.2901731601752457,-0.19085887153972866,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,340000.0
1.7911454368762985,1.4791626736181083,1.8407214959123346,-0.12407219685064784,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,1.1375121129585584,0.144820499797869,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,0,1,0,851000.0
-0.4088193712213931,-0.4771632409520892,-0.4488931896360558,-0.22950319595276575,0.9396279822760143,-0.30513569507120986,2.448528852469462,0.2901731601752457,-0.27242933467551667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,0,0,0,985000.0
-1.508801775270239,-1.455326198237188,-1.2157497828819281,-0.28041830275959456,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,-0.557165792608067,-0.424631549070358,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,1,302860.0
-0.4088193712213931,-1.455326198237188,-0.7556358269344048,-0.06758787515500042,-0.9145340599006909,-0.30513569507120986,0.9097993842472765,-0.557165792608067,-0.0694429287154912,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,199000.0
0.6911630328274527,0.5009997163330095,0.21936755590677587,-0.0036139196433555465,-0.9145340599006909,-0.30513569507120986,2.448528852469462,0.2901731601752457,-0.01696718376730684,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,515000.0
-0.4088193712213931,0.8270540354280425,-0.36125243612224184,-0.1390994749558222,-0.9145340599006909,-0.30513569507120986,0.9097993842472765,-0.557165792608067,-0.14612668207816748,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,370000.0
-0.4088193712213931,-0.4771632409520892,-0.21883621166229408,0.030689563443376356,-0.9145340599006909,-0.30513569507120986,-0.6289300839749093,-0.557165792608067,-0.1924376546971955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,452000.0
-0.4088193712213931,-0.4771632409520892,-0.19802153270276326,-0.08727216915858345,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,-0.557165792608067,-0.08244909472700394,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,289900.0
0.6911630328274527,0.5009997163330095,-0.1531056465269336,-0.22916712264050945,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,0.2901731601752457,-0.23833513648926793,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,420000.0
0.6911630328274527,-0.1511089218570563,-0.5913094140960036,-0.21702047292610335,0.012546961187661718,-0.30513569507120986,2.448528852469462,-0.557165792608067,-0.24175583333044615,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,442500.0
-1.508801775270239,0.5009997163330095,-0.09833017558079986,-0.3169782780857616,2.7937900244527194,-0.30513569507120986,-0.6289300839749093,1.1375121129585584,-0.4213612125298909,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,0,1,1,690000.0
-0.4088193712213931,-1.455326198237188,-0.6241746966636837,-0.14788539154766536,-0.9145340599006909,-0.30513569507120986,0.9097993842472765,-0.557165792608067,-0.1570278038797244,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,225900.0
-1.508801775270239,-0.1511089218570563,-1.1500192177465678,0.16207022329899826,-0.9145340599006909,-0.30513569507120986,0.9097993842472765,-1.4045047453913797,-0.12962463907512098,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,212500.0
-1.508801775270239,-1.455326198237188,-1.226704877071155,-0.16341677962122417,-0.9145340599006909,-0.30513569507120986,-0.6289300839749093,-1.4045047453913797,-0.16721471425290346,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,300000.0
1.7911454368762985,0.17494539723797664,1.1395954678018227,0.04108383088673179,0.9396279822760143,-0.30513569507120986,0.9097993842472765,1.1375121129585584,0.1956798715134087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,0,0,0,1895000.0
-0.4088193712213931,-0.4771632409520892,-0.9418724281512595,-0.14747730252563987,-0.9145340599006909,-0.30513569507120986,-0.6289300839749093,-0.557165792608067,-0.17364261710830428,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,231000.0
0.6911630328274527,0.5009997163330095,1.3258320690186776,-0.20002476542057068,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,1.1375121129585584,-0.2562280122738924,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,0,0,1,715000.0
0.6911630328274527,0.5009997163330095,0.044086048879147875,-0.09889070366801539,-0.9145340599006909,-0.30513569507120986,0.9097993842472765,0.2901731601752457,-0.06380441743882383,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,0,1,0,828000.0
0.6911630328274527,0.5009997163330095,0.42751434550208406,-0.1542227740073555,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,0.2901731601752457,-0.1431194760639449,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,470000.0
0.6911630328274527,0.5009997163330095,1.4901584818570788,-0.19313526251931662,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,1.984851065741871,-0.21548037078117618,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,616000.0
-0.4088193712213931,-0.1511089218570563,0.044086048879147875,-0.17765188491893727,-0.9145340599006909,-0.30513569507120986,-0.6289300839749093,1.1375121129585584,-0.18597216176661693,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,386000.0
-0.4088193712213931,-0.4771632409520892,-0.6022645082852303,-0.1664174341949411,-0.9145340599006909,-0.30513569507120986,-0.6289300839749093,-0.557165792608067,-0.17364261710830428,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,443000.0
-0.4088193712213931,0.5009997163330095,0.5480203815835784,4.785550806191807,0.012546961187661718,-0.30513569507120986,-0.6289300839749093,0.2901731601752457,2.1608138216575217,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,0,0,1,400000.0
0.6911630328274527,0.5009997163330095,0.17554717914986886,-0.2294551854795863,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,0.2901731601752457,-0.19123477229150648,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,556000.0
0.6911630328274527,0.8270540354280425,0.8985833956388343,0.0682097482331328,-0.9145340599006909,2.3157267827137966,-0.6289300839749093,1.1375121129585584,0.11550024115919867,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,926500.0
-0.4088193712213931,0.5009997163330095,-0.04355470463466611,-0.26767152213044504,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,0.2901731601752457,-0.3028772955695205,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,208633.0
-0.4088193712213931,1.1531083545230754,0.17554717914986886,-0.10758059931349961,0.9396279822760143,-0.30513569507120986,0.9097993842472765,-0.557165792608067,-0.27829338640325074,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,399000.0
1.7911454368762985,-0.4771632409520892,-0.20788111747306734,-0.12868120227587704,-0.9145340599006909,-0.30513569507120986,0.9097993842472765,-0.557165792608067,-0.27588762159187263,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,322968.0
2.891127840925144,5.06576018366347,5.817420686601644,0.23689454574920354,0.9396279822760143,4.9365892604988035,0.9097993842472765,3.679528971308496,0.45001432016628506,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1,5300000.0
-0.4088193712213931,0.17494539723797664,0.6247060409081655,-0.05078420954218563,-0.9145340599006909,3.6261580216063,-0.6289300839749093,1.1375121129585584,0.0095714093082076,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,898000.0
-0.4088193712213931,0.8270540354280425,0.6707174365029179,-0.21037102239074665,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,1.1375121129585584,-0.26115231212218193,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,435000.0
0.6911630328274527,0.5009997163330095,-0.20788111747306734,-0.0654033986253345,-0.9145340599006909,-0.30513569507120986,-0.6289300839749093,-0.557165792608067,-0.048392486615933004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,378000.0
-0.4088193712213931,0.5009997163330095,-0.700860355988271,-0.18341314170047376,-0.9145340599006909,-0.30513569507120986,2.448528852469462,-0.557165792608067,-0.21450302882655384,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,430000.0
-0.4088193712213931,1.4791626736181083,0.6137509467189388,0.027112783191505778,-0.9145340599006909,2.3157267827137966,0.9097993842472765,0.2901731601752457,0.08843538703119527,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,885000.0
-0.4088193712213931,-0.1511089218570563,-1.095243746800434,-0.18542958157401154,-0.9145340599006909,-0.30513569507120986,2.448528852469462,-0.557165792608067,-0.17439441861185992,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,390000.0
